quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.6806806806806807,7.4,4.4375,3.074172,4.2449045,4.320421,4.7035623
0.6816816816816816,7.4,4.4375,3.074172,4.2656927,4.320421,4.7035623
0.6826826826826827,7.5,4.4375,3.1046143,4.2656927,4.3370724,4.7266016
0.6836836836836837,7.5,4.5,3.1046143,4.3161197,4.3420143,4.7266016
0.6846846846846847,7.5,4.5,3.1046143,4.3161197,4.3420143,4.7334714
0.6856856856856857,7.5,4.5,3.1061568,4.3161197,4.355247,4.7334714
0.6866866866866866,7.5,4.5,3.1061568,4.385241,4.387587,4.7334714
0.6876876876876877,7.5,4.5,3.1164708,4.385241,4.4204473,4.740943
0.6886886886886887,7.5,4.5,3.1164708,4.390778,4.4204473,4.740943
0.6896896896896897,7.5,4.625,3.1164708,4.390778,4.433441,4.741454
0.6906906906906907,7.9,4.625,3.1177762,4.390778,4.5045276,4.741454
0.6916916916916916,7.9,4.625,3.1177762,4.416513,4.5045276,4.7432537
0.6926926926926927,7.9,4.625,3.1498902,4.416513,4.519324,4.7432537
0.6936936936936937,8.1,4.625,3.1498902,4.5930414,4.6128707,4.7432537
0.6946946946946947,8.1,4.625,3.1660728,4.5930414,4.6128707,4.7445292
0.6956956956956957,8.1,4.6875,3.1660728,4.5930414,4.621621,4.7445292
0.6966966966966966,8.1,4.6875,3.1660728,4.598284,4.646799,4.747503
0.6976976976976977,8.1,4.6875,3.1868193,4.598284,4.646799,4.747503
0.6986986986986987,8.1,4.75,3.1868193,4.607913,4.690482,4.7500334
0.6996996996996997,8.1,4.75,3.2151787,4.607913,4.697427,4.7500334
0.7007007007007007,8.1,4.75,3.2151787,4.607913,4.783827,4.7908397
0.7017017017017017,8.2,4.75,3.228443,4.6771693,4.783827,4.7908397
0.7027027027027027,8.2,4.8125,3.228443,4.6771693,4.784553,4.7908397
0.7037037037037037,8.2,4.8125,3.228443,4.7399883,4.7901444,4.8367453
0.7047047047047047,8.3,4.875,3.2327347,4.7399883,4.7901444,4.8367453
0.7057057057057057,8.3,4.875,3.2327347,4.7399883,4.809151,4.8514714
0.7067067067067067,8.3,4.875,3.3259823,4.788976,4.8373275,4.8514714
0.7077077077077077,8.3,4.875,3.3259823,4.788976,4.8373275,4.86249
0.7087087087087087,8.3,4.875,3.3259823,4.795736,4.845612,4.86249
0.7097097097097097,8.3,4.875,3.3331437,4.795736,4.927986,4.86249
0.7107107107107107,8.3,4.875,3.3331437,4.795736,4.92836,4.8716345
0.7117117117117117,8.4,4.875,3.341779,4.8139725,4.92836,4.8716345
0.7127127127127127,8.4,4.9375,3.341779,4.8139725,4.952402,4.89254
0.7137137137137137,8.4,4.9375,3.3477538,4.843822,4.953352,4.89254
0.7147147147147147,8.4,5.0625,3.3477538,4.843822,4.953352,4.8973813
0.7157157157157157,9.2,5.0625,3.3477538,4.877539,4.962433,4.8973813
0.7167167167167167,9.2,5.125,3.3682191,4.877539,5.012593,4.8973813
0.7177177177177178,9.2,5.125,3.3682191,4.877539,5.012593,4.9289083
0.7187187187187187,9.2,5.1875,3.390464,4.894495,5.01316,4.9289083
0.7197197197197197,9.6,5.1875,3.390464,4.894495,5.048714,4.9556565
0.7207207207207207,9.6,5.25,3.390464,4.9105234,5.0764437,4.9556565
0.7217217217217217,9.6,5.25,3.4041398,4.9105234,5.0764437,4.962209
0.7227227227227228,9.6,5.375,3.4041398,4.9105234,5.091882,4.962209
0.7237237237237237,9.6,5.375,3.4050128,4.97074,5.0990157,4.962209
0.7247247247247247,9.6,5.4375,3.4050128,4.97074,5.0990157,4.9834976
0.7257257257257257,9.6,5.4375,3.4084756,5.0051956,5.1097765,4.9834976
0.7267267267267267,9.7,5.5,3.4084756,5.0051956,5.1219673,5.0335326
0.7277277277277278,9.7,5.5,3.4084756,5.0051956,5.1219673,5.0335326
0.7287287287287287,9.7,5.5,3.4256988,5.0131207,5.1272197,5.0476284
0.7297297297297297,9.7,5.5,3.4256988,5.0131207,5.1335597,5.0476284
0.7307307307307307,9.9,5.5,3.4461434,5.06657,5.1336226,5.0476284
0.7317317317317317,9.9,5.5,3.4461434,5.06657,5.1336226,5.0578156
0.7327327327327328,9.9,5.5625,3.469116,5.06657,5.135911,5.0578156
0.7337337337337337,10.0,5.5625,3.469116,5.090603,5.154562,5.0590954
0.7347347347347347,10.0,5.5625,3.469116,5.090603,5.154562,5.0590954
0.7357357357357357,10.0,5.5625,3.4995956,5.1612673,5.156239,5.1042547
0.7367367367367368,10.0,5.625,3.4995956,5.1612673,5.159225,5.1042547
0.7377377377377378,10.0,5.625,3.5392501,5.1612673,5.159225,5.1042547
0.7387387387387387,10.0,5.625,3.5392501,5.176004,5.168572,5.1176023
0.7397397397397397,10.0,5.625,3.5392501,5.176004,5.1710205,5.1176023
0.7407407407407407,10.0,5.625,3.5533743,5.179437,5.18871,5.171194
0.7417417417417418,10.1,5.75,3.5533743,5.179437,5.18871,5.171194
0.7427427427427428,10.1,5.75,3.564209,5.179437,5.2059937,5.210795
0.7437437437437437,10.1,5.75,3.564209,5.207454,5.217395,5.210795
0.7447447447447447,10.4,5.75,3.5676057,5.207454,5.217395,5.210795
0.7457457457457457,10.4,5.8125,3.5676057,5.224888,5.221259,5.231513
0.7467467467467468,10.4,5.8125,3.5676057,5.224888,5.269814,5.231513
0.7477477477477478,10.4,5.8125,3.6206064,5.224888,5.269814,5.3795133
0.7487487487487487,10.4,5.8125,3.6206064,5.2251124,5.3041244,5.3795133
0.7497497497497497,10.4,5.8125,3.6579826,5.2251124,5.362085,5.463083
0.7507507507507507,10.4,5.8125,3.6579826,5.2410645,5.380348,5.463083
0.7517517517517518,10.4,5.875,3.6579826,5.2410645,5.380348,5.473421
0.7527527527527528,10.4,5.875,3.6722236,5.2410645,5.383753,5.473421
0.7537537537537538,10.4,5.875,3.6722236,5.2664433,5.39086,5.473421
0.7547547547547547,10.4,5.875,3.6932278,5.2664433,5.39086,5.5726495
0.7557557557557557,10.4,5.875,3.6932278,5.2690597,5.40841,5.5726495
0.7567567567567568,10.4,5.875,3.7076547,5.2690597,5.409715,5.5971036
0.7577577577577578,10.4,5.9375,3.7076547,5.2690597,5.409715,5.5971036
0.7587587587587588,10.4,5.9375,3.7076547,5.2721114,5.4275494,5.6479673
0.7597597597597597,10.5,5.9375,3.7345204,5.2721114,5.452371,5.6479673
0.7607607607607607,10.5,5.9375,3.7345204,5.2815905,5.4880724,5.6479673
0.7617617617617618,10.5,6.0,3.7667096,5.2815905,5.4880724,5.6494865
0.7627627627627628,10.5,6.0,3.7667096,5.2815905,5.5125923,5.6494865
0.7637637637637638,10.6,6.0,3.7862868,5.320678,5.52307,5.65232
0.7647647647647647,10.6,6.0,3.7862868,5.320678,5.52307,5.65232
0.7657657657657657,10.6,6.0625,3.7862868,5.3417444,5.539687,5.7310333
0.7667667667667668,10.7,6.0625,3.795405,5.3417444,5.5572066,5.7310333
0.7677677677677678,10.7,6.0625,3.795405,5.3417444,5.5572066,5.7310333
0.7687687687687688,10.7,6.0625,3.817764,5.355621,5.58859,5.744859
0.7697697697697697,10.7,6.125,3.817764,5.355621,5.6161714,5.744859
0.7707707707707707,10.7,6.125,3.817764,5.4108877,5.6161714,5.758107
0.7717717717717718,10.7,6.125,3.8554146,5.4108877,5.651419,5.758107
0.7727727727727728,10.7,6.125,3.8554146,5.4108877,5.6551285,5.7662377
0.7737737737737738,10.8,6.1875,3.8670015,5.4863205,5.6774983,5.7662377
0.7747747747747747,10.8,6.1875,3.8670015,5.4863205,5.6774983,5.7662377
0.7757757757757757,10.8,6.1875,3.9183886,5.487819,5.682542,5.7759166
0.7767767767767768,10.8,6.1875,3.9183886,5.487819,5.766502,5.7759166
0.7777777777777778,10.8,6.1875,3.9183886,5.487819,5.766502,5.8085256
0.7787787787787788,10.8,6.1875,3.9197195,5.5241036,5.782603,5.8085256
0.7797797797797797,10.8,6.1875,3.9197195,5.5241036,5.790511,5.818738
0.7807807807807807,10.8,6.1875,3.961238,5.5341144,5.790511,5.818738
0.7817817817817818,10.9,6.25,3.961238,5.5341144,5.7975826,5.818738
0.7827827827827828,10.9,6.3125,3.961238,5.5341144,5.8146677,5.9545407
0.7837837837837838,10.9,6.3125,3.9753854,5.6013002,5.830278,5.9545407
0.7847847847847848,11.1,6.375,3.9753854,5.6013002,5.830278,5.9725146
0.7857857857857857,11.1,6.375,3.9766238,5.664487,5.8540106,5.9725146
0.7867867867867868,11.1,6.4375,3.9766238,5.664487,5.8643327,6.06186
0.7877877877877878,11.1,6.4375,3.9930649,5.664487,5.8643327,6.06186
0.7887887887887888,11.2,6.4375,3.9930649,5.84256,5.8802733,6.06186
0.7897897897897898,11.2,6.4375,3.9930649,5.84256,5.9059196,6.0630946
0.7907907907907907,11.2,6.4375,4.015881,5.8624396,5.9059196,6.0630946
0.7917917917917918,11.2,6.4375,4.015881,5.8624396,6.072964,6.068439
0.7927927927927928,11.3,6.5,4.022603,5.8624396,6.0766397,6.068439
0.7937937937937938,11.3,6.5,4.022603,5.8819404,6.092661,6.158075
0.7947947947947948,11.3,6.5,4.02539,5.8819404,6.092661,6.158075
0.7957957957957957,11.4,6.5,4.02539,5.9016476,6.096547,6.158075
0.7967967967967968,11.4,6.5,4.02539,5.9016476,6.104534,6.2128615
0.7977977977977978,11.4,6.5,4.027499,5.9016476,6.104534,6.2128615
0.7987987987987988,11.4,6.625,4.027499,5.9895873,6.1051674,6.2663093
0.7997997997997998,11.7,6.625,4.0388703,5.9895873,6.1146197,6.2663093
0.8008008008008007,11.7,6.6875,4.0388703,6.0044503,6.1146197,6.307789
0.8018018018018018,11.7,6.6875,4.0388703,6.0044503,6.179871,6.307789
0.8028028028028028,11.7,6.6875,4.064965,6.0044503,6.228039,6.421648
0.8038038038038038,12.1,6.6875,4.064965,6.075153,6.253609,6.421648
0.8048048048048048,12.1,6.875,4.093682,6.075153,6.253609,6.421648
0.8058058058058059,12.1,6.875,4.093682,6.1989026,6.254388,6.4374385
0.8068068068068068,12.6,6.875,4.130053,6.1989026,6.3673744,6.4374385
0.8078078078078078,12.6,6.875,4.130053,6.1989026,6.3673744,6.4730835
0.8088088088088088,12.6,6.9375,4.130053,6.2501163,6.4204564,6.4730835
0.8098098098098098,12.6,6.9375,4.14311,6.2501163,6.4933786,6.5174932
0.8108108108108109,12.6,7.0,4.14311,6.283332,6.4933786,6.5174932
0.8118118118118118,12.6,7.0,4.156261,6.283332,6.5009456,6.5174932
0.8128128128128128,12.6,7.0,4.156261,6.283332,6.52218,6.5635047
0.8138138138138138,12.6,7.0,4.156261,6.322115,6.5733447,6.5635047
0.8148148148148148,12.7,7.0,4.1961975,6.322115,6.5733447,6.6526594
0.8158158158158159,12.7,7.0,4.1961975,6.3279414,6.6071577,6.6526594
0.8168168168168168,12.7,7.0,4.22269,6.3279414,6.621936,6.707236
0.8178178178178178,12.9,7.0,4.22269,6.3279414,6.621936,6.707236
0.8188188188188188,12.9,7.0625,4.247197,6.3795896,6.658611,6.707236
0.8198198198198198,12.9,7.0625,4.247197,6.3795896,6.7119823,6.728184
0.8208208208208209,12.9,7.0625,4.247197,6.3913717,6.7119823,6.728184
0.8218218218218218,13.0,7.0625,4.2781234,6.3913717,6.738372,6.7556157
0.8228228228228228,13.0,7.0625,4.2781234,6.3913717,6.74724,6.7556157
0.8238238238238238,13.0,7.0625,4.292961,6.533745,6.7560225,6.834828
0.8248248248248248,13.0,7.125,4.292961,6.533745,6.7560225,6.834828
0.8258258258258259,13.0,7.125,4.2955317,6.559606,6.7918625,6.834828
0.8268268268268268,13.0,7.125,4.2955317,6.559606,6.8128586,6.861302
0.8278278278278278,13.0,7.125,4.2955317,6.559606,6.8128586,6.861302
0.8288288288288288,13.2,7.125,4.3877807,6.580704,6.832788,6.936934
0.8298298298298298,13.2,7.125,4.3877807,6.580704,6.8735924,6.936934
0.8308308308308309,13.2,7.125,4.38797,6.5831156,6.8735924,7.049997
0.8318318318318318,13.2,7.1875,4.38797,6.5831156,6.876915,7.049997
0.8328328328328328,13.3,7.1875,4.38797,6.5831156,6.917521,7.049997
0.8338338338338338,13.3,7.25,4.425393,6.593278,6.9243093,7.074843
0.8348348348348348,13.3,7.25,4.425393,6.593278,6.9243093,7.074843
0.8358358358358359,13.6,7.25,4.4636083,6.691407,6.961428,7.1913295
0.8368368368368369,13.6,7.25,4.4636083,6.691407,6.965224,7.1913295
0.8378378378378378,13.6,7.4375,4.4843493,6.691407,6.965224,7.227256
0.8388388388388388,13.6,7.4375,4.4843493,6.9012775,6.9777145,7.227256
0.8398398398398398,13.7,7.4375,4.4843493,6.9012775,6.9788136,7.227256
0.8408408408408409,13.7,7.4375,4.6107693,6.96824,6.9788136,7.2487516
0.8418418418418419,13.7,7.5,4.6107693,6.96824,6.9846873,7.2487516
0.8428428428428428,13.7,7.5,4.7162943,6.96824,6.9904046,7.2706456
0.8438438438438438,13.8,7.5625,4.7162943,7.100996,7.014367,7.2706456
0.8448448448448448,13.8,7.5625,4.7162943,7.100996,7.014367,7.2900324
0.8458458458458459,13.8,7.6875,4.752966,7.1984177,7.081091,7.2900324
0.8468468468468469,13.9,7.6875,4.752966,7.1984177,7.0861416,7.2900324
0.8478478478478478,13.9,7.6875,4.765407,7.1984177,7.0861416,7.350473
0.8488488488488488,13.9,7.6875,4.765407,7.24318,7.0939436,7.350473
0.8498498498498498,13.9,7.6875,4.7918215,7.24318,7.250917,7.5385942
0.8508508508508509,14.0,7.6875,4.7918215,7.288405,7.250917,7.5385942
0.8518518518518519,14.0,7.75,4.7918215,7.288405,7.252023,7.541054
0.8528528528528528,14.0,7.75,4.811249,7.288405,7.266333,7.541054
0.8538538538538538,14.0,7.875,4.811249,7.3838687,7.266333,7.624539
0.8548548548548548,14.4,7.875,4.8894076,7.3838687,7.326014,7.624539
0.8558558558558559,14.4,7.9375,4.8894076,7.4918385,7.326785,7.624539
0.8568568568568569,14.4,7.9375,4.919683,7.4918385,7.3752894,7.6656685
0.8578578578578578,14.4,8.0,4.919683,7.5182695,7.3752894,7.6656685
0.8588588588588588,14.4,8.0,4.919683,7.5182695,7.3763423,7.716134
0.8598598598598598,14.4,8.0,4.923733,7.5182695,7.391393,7.716134
0.8608608608608609,14.4,8.0,4.923733,7.690472,7.391393,7.970458
0.8618618618618619,14.7,8.0,4.9432807,7.690472,7.4338417,7.970458
0.8628628628628628,14.7,8.0,4.9432807,7.776889,7.4543,7.970458
0.8638638638638638,14.7,8.0625,4.9432807,7.776889,7.4543,8.142778
0.8648648648648649,14.7,8.0625,4.9509025,7.776889,7.5178638,8.142778
0.8658658658658659,14.8,8.375,4.9509025,7.86174,7.5266185,8.155189
0.8668668668668669,14.8,8.375,4.990525,7.86174,7.5646667,8.155189
0.8678678678678678,14.8,8.4375,4.990525,7.9213796,7.5646667,8.218057
0.8688688688688688,15.2,8.4375,4.999042,7.9213796,7.618148,8.218057
0.8698698698698699,15.2,8.6875,4.999042,7.9213796,7.6213613,8.218057
0.8708708708708709,15.2,8.75,4.999042,7.9317126,7.6213613,8.306862
0.8718718718718719,15.2,8.75,5.044158,7.9317126,7.6289725,8.306862
0.8728728728728729,15.6,8.875,5.044158,7.9426413,7.644433,8.331958
0.8738738738738738,15.6,8.875,5.1334224,7.9426413,7.644433,8.331958
0.8748748748748749,15.6,9.0,5.1334224,7.9426413,7.707381,8.56149
0.8758758758758759,15.6,9.0,5.1334224,8.260411,7.7444596,8.56149
0.8768768768768769,15.7,9.0625,5.175831,8.260411,7.826495,8.56149
0.8778778778778779,15.7,9.0625,5.175831,8.270201,7.826495,8.642364
0.8788788788788788,15.7,9.0625,5.182841,8.270201,7.8748884,8.642364
0.8798798798798799,16.2,9.0625,5.182841,8.270201,7.8940444,8.815928
0.8808808808808809,16.2,9.25,5.1994557,8.310804,7.8940444,8.815928
0.8818818818818819,16.2,9.25,5.1994557,8.310804,7.9151506,8.945548
0.8828828828828829,16.2,9.3125,5.1994557,8.426305,7.920084,8.945548
0.8838838838838838,16.3,9.3125,5.2399225,8.426305,7.920084,8.945548
0.8848848848848849,16.3,9.3125,5.2399225,8.426305,8.019494,8.999206
0.8858858858858859,16.3,9.3125,5.248111,8.499512,8.047652,8.999206
0.8868868868868869,16.5,9.375,5.248111,8.499512,8.0568,9.044854
0.8878878878878879,16.5,9.375,5.271573,8.666329,8.0568,9.044854
0.8888888888888888,16.5,9.4375,5.271573,8.666329,8.078502,9.061118
0.8898898898898899,16.5,9.4375,5.271573,8.666329,8.140729,9.061118
0.8908908908908909,16.8,9.5,5.368765,8.676002,8.140729,9.061118
0.8918918918918919,16.8,9.5,5.368765,8.676002,8.194118,9.125603
0.8928928928928929,16.8,9.5625,5.4140563,8.742517,8.242332,9.125603
0.8938938938938938,16.8,9.5625,5.4140563,8.742517,8.242332,9.139795
0.8948948948948949,17.0,9.9375,5.4140563,8.742517,8.349498,9.139795
0.8958958958958959,17.0,9.9375,5.4739075,8.819767,8.38872,9.17355
0.8968968968968969,17.0,10.0,5.4739075,8.819767,8.415679,9.17355
0.8978978978978979,17.0,10.0,5.4874935,9.023765,8.415679,9.17355
0.8988988988988988,17.0,10.0,5.4874935,9.023765,8.453798,9.331654
0.8998998998998999,17.0,10.0,5.6563144,9.023765,8.492375,9.331654
0.9009009009009009,17.0,10.125,5.6563144,9.177923,8.492375,9.438914
0.9019019019019019,17.2,10.125,5.6563144,9.177923,8.805276,9.438914
0.9029029029029029,17.2,10.1875,5.7515316,9.351818,8.916036,9.519865
0.9039039039039038,17.2,10.1875,5.7515316,9.351818,8.916036,9.519865
0.9049049049049049,17.2,10.25,5.752237,9.351818,8.9429655,9.723948
0.9059059059059059,17.2,10.25,5.752237,9.355311,9.193279,9.723948
0.9069069069069069,17.2,10.3125,5.752237,9.355311,9.252929,9.723948
0.9079079079079079,17.2,10.3125,5.7595387,9.35611,9.252929,9.89188
0.9089089089089089,17.2,10.4375,5.7595387,9.35611,9.319554,9.89188
0.9099099099099099,17.2,10.4375,5.763575,9.35611,9.499923,9.915816
0.9109109109109109,17.2,10.5,5.763575,9.467666,9.499923,9.915816
0.9119119119119119,17.2,10.5,5.8927603,9.467666,9.55362,9.949132
0.9129129129129129,17.3,10.5625,5.8927603,9.538866,9.609959,9.949132
0.9139139139139139,17.3,10.8125,5.8927603,9.538866,9.609959,9.949132
0.914914914914915,17.3,10.8125,5.8939495,9.538866,9.703258,10.123522
0.9159159159159159,17.3,10.875,5.8939495,10.000805,9.750779,10.123522
0.9169169169169169,17.4,10.875,6.0058594,10.000805,9.79332,10.207578
0.9179179179179179,17.4,11.0,6.0058594,10.007489,9.79332,10.207578
0.9189189189189189,17.4,11.0,6.215594,10.007489,9.851307,10.507279
0.91991991991992,17.5,11.0,6.215594,10.007489,10.107802,10.507279
0.9209209209209209,17.5,11.0,6.215594,10.048424,10.107802,10.507279
0.9219219219219219,17.5,11.375,6.2898774,10.048424,10.245753,10.687593
0.9229229229229229,17.5,11.375,6.2898774,10.0841,10.322201,10.687593
0.9239239239239239,17.5,11.4375,6.322068,10.0841,10.322201,10.789296
0.924924924924925,17.5,11.4375,6.322068,10.0841,10.377133,10.789296
0.9259259259259259,17.5,11.625,6.322068,10.219478,10.421864,10.863953
0.9269269269269269,17.5,11.625,6.44014,10.219478,10.421864,10.863953
0.9279279279279279,17.5,11.6875,6.44014,10.403029,10.437673,10.863953
0.9289289289289289,17.5,11.6875,6.539842,10.403029,10.437859,10.982218
0.92992992992993,17.5,11.8125,6.539842,10.403029,10.449243,10.982218
0.9309309309309309,17.7,11.8125,6.6959414,10.410754,10.449243,11.04767
0.9319319319319319,17.7,11.9375,6.6959414,10.410754,10.480338,11.04767
0.9329329329329329,17.7,11.9375,6.6959414,10.865122,10.507865,11.309871
0.933933933933934,17.7,11.9375,7.0044346,10.865122,10.507865,11.309871
0.934934934934935,17.9,11.9375,7.0044346,10.865122,10.570878,11.309871
0.9359359359359359,17.9,12.125,7.10184,11.238402,10.710385,11.460249
0.9369369369369369,17.9,12.125,7.10184,11.238402,10.710385,11.460249
0.9379379379379379,17.9,12.4375,7.10184,11.390345,10.757202,11.70957
0.938938938938939,18.5,12.4375,7.1277184,11.390345,10.800488,11.70957
0.93993993993994,18.5,12.4375,7.1277184,11.390345,11.09553,11.818797
0.9409409409409409,18.5,12.4375,7.140549,11.395321,11.09553,11.818797
0.9419419419419419,18.6,12.5625,7.140549,11.395321,11.170575,11.818797
0.9429429429429429,18.6,12.5625,7.144015,11.416384,11.23186,11.901329
0.943943943943944,18.6,12.8125,7.144015,11.416384,11.23186,11.901329
0.944944944944945,18.6,12.8125,7.144015,11.416384,11.446535,12.055134
0.9459459459459459,18.9,13.0625,7.2322516,11.458208,11.4728365,12.055134
0.9469469469469469,18.9,13.0625,7.2322516,11.458208,11.4728365,12.083179
0.9479479479479479,18.9,13.25,7.313291,11.484981,11.4839735,12.083179
0.948948948948949,20.3,13.25,7.313291,11.484981,11.607084,12.083179
0.94994994994995,20.3,13.75,7.3257565,11.484981,11.731617,12.093526
0.950950950950951,20.3,13.75,7.3257565,11.838856,11.731617,12.093526
0.9519519519519519,20.3,14.0625,7.3257565,11.838856,11.749684,12.621634
0.9529529529529529,20.3,14.0625,7.326467,11.936152,11.767786,12.621634
0.953953953953954,20.3,14.375,7.326467,11.936152,11.767786,12.705116
0.954954954954955,20.3,14.375,7.4613934,11.936152,11.76859,12.705116
0.955955955955956,20.3,14.5,7.4613934,12.365361,11.826554,12.889129
0.9569569569569569,20.9,14.875,7.4613934,12.365361,11.826554,12.889129
0.9579579579579579,20.9,14.875,7.4801984,12.63164,11.983606,12.889129
0.958958958958959,20.9,15.25,7.4801984,12.63164,12.026626,13.214543
0.95995995995996,21.8,15.25,7.5246305,12.63164,12.357995,13.214543
0.960960960960961,21.8,15.5,7.5246305,12.64666,12.357995,13.8885145
0.9619619619619619,21.8,15.5,7.6793346,12.64666,12.591215,13.8885145
0.9629629629629629,21.8,15.9375,7.6793346,12.877943,12.601301,14.039058
0.963963963963964,22.2,15.9375,7.6793346,12.877943,12.601301,14.039058
0.964964964964965,22.2,16.125,7.794332,12.877943,12.6112795,14.039058
0.965965965965966,22.2,16.125,7.794332,13.193509,12.613478,14.988149
0.9669669669669669,22.2,16.375,7.815741,13.193509,12.613478,14.988149
0.9679679679679679,25.4,16.375,7.815741,13.339802,12.797112,14.994497
0.968968968968969,25.4,16.4375,7.815741,13.339802,12.993153,14.994497
0.96996996996997,25.4,16.4375,7.952958,13.339802,13.155793,15.003084
0.970970970970971,26.5,16.875,7.952958,13.523533,13.155793,15.003084
0.9719719719719719,26.5,16.875,8.248056,13.523533,13.331869,15.003084
0.9729729729729729,26.5,18.125,8.248056,13.657326,13.911232,15.043353
0.973973973973974,26.5,18.125,8.295932,13.657326,13.911232,15.043353
0.974974974974975,31.0,18.25,8.295932,13.657326,14.066765,15.470411
0.975975975975976,31.0,18.25,8.295932,13.6593,14.09203,15.470411
0.9769769769769769,31.0,18.3125,8.358978,13.6593,14.09203,15.477234
0.9779779779779779,31.0,18.3125,8.358978,13.956528,14.279122,15.477234
0.978978978978979,32.3,18.625,8.373624,13.956528,14.605682,15.477234
0.97997997997998,32.3,18.625,8.373624,13.956528,15.059052,15.838615
0.980980980980981,32.3,18.8125,8.872439,14.092383,15.059052,15.838615
0.9819819819819819,32.7,18.8125,8.872439,14.092383,16.227066,16.02754
0.9829829829829829,32.7,19.4375,8.872439,14.667752,16.389458,16.02754
0.983983983983984,32.7,19.4375,8.958241,14.667752,16.389458,16.373474
0.984984984984985,32.7,20.0,8.958241,14.667752,16.840496,16.373474
0.985985985985986,42.4,20.0,9.722077,16.953817,16.894648,16.373474
0.986986986986987,42.4,21.25,9.722077,16.953817,16.894648,16.701015
0.9879879879879879,42.4,21.25,9.722077,17.24982,17.652002,16.701015
0.988988988988989,42.4,23.25,9.838045,17.24982,17.68859,17.227623
0.98998998998999,44.9,23.25,9.838045,17.24982,18.386448,17.227623
0.990990990990991,44.9,23.5,10.047545,17.309017,18.386448,17.62486
0.991991991991992,44.9,23.5,10.047545,17.309017,18.54739,17.62486
0.992992992992993,57.8,24.0,10.450548,18.36651,18.550219,17.62486
0.993993993993994,57.8,24.0,10.450548,18.36651,18.550219,18.931946
0.994994994994995,57.8,27.1875,10.450548,18.36651,18.706596,18.931946
0.995995995995996,57.8,27.1875,10.4802,20.406748,19.758139,19.336926
0.996996996996997,59.4,27.375,10.4802,20.406748,19.758139,19.336926
0.997997997997998,59.4,27.375,11.523353,20.804728,20.051271,21.055336
0.998998998998999,59.4,33.4375,11.523353,20.804728,20.166134,21.055336
1.0,60.2,52.1875,11.81153,21.15176,20.98623,24.80295
