quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.33933933933933935,3.3,2.1875,1.4960039,2.6821778,2.4996924,2.4573033
0.34034034034034033,3.3,2.25,1.4968257,2.6821778,2.512235,2.4573033
0.34134134134134136,3.3,2.25,1.4995584,2.6958988,2.5163877,2.4581194
0.34234234234234234,3.3,2.25,1.5053148,2.6958988,2.5163877,2.4581194
0.3433433433433433,3.3,2.25,1.5066874,2.7077198,2.5171552,2.4697528
0.34434434434434436,3.3,2.25,1.5066874,2.7077198,2.5191667,2.4697528
0.34534534534534533,3.3,2.25,1.5075026,2.7222369,2.5251186,2.4698365
0.34634634634634637,3.3,2.25,1.5099996,2.7222369,2.5265398,2.4698365
0.34734734734734735,3.4,2.25,1.5104421,2.731875,2.5265398,2.4723616
0.3483483483483483,3.4,2.25,1.5104421,2.731875,2.5310771,2.4723616
0.34934934934934936,3.4,2.25,1.5173767,2.7413714,2.5389392,2.4783995
0.35035035035035034,3.4,2.25,1.519855,2.7413714,2.5435326,2.4783995
0.35135135135135137,3.5,2.25,1.5214072,2.7502303,2.5513961,2.4805648
0.35235235235235235,3.5,2.25,1.5222298,2.7502303,2.5513961,2.4805648
0.3533533533533533,3.5,2.25,1.5222298,2.7502303,2.5575464,2.5030758
0.35435435435435436,3.5,2.3125,1.5234532,2.764105,2.5584383,2.5030758
0.35535535535535534,3.6,2.3125,1.5246732,2.764105,2.5673044,2.5056756
0.3563563563563564,3.6,2.3125,1.527915,2.7688482,2.5689383,2.5056756
0.35735735735735735,3.6,2.3125,1.527915,2.7688482,2.5689383,2.51511
0.35835835835835833,3.6,2.3125,1.529409,2.7888014,2.57819,2.51511
0.35935935935935936,3.7,2.3125,1.5307307,2.7888014,2.586994,2.5365407
0.36036036036036034,3.7,2.375,1.5323284,2.8227136,2.589686,2.5365407
0.3613613613613614,3.7,2.375,1.5323284,2.8227136,2.5974321,2.5380144
0.36236236236236236,3.8,2.375,1.5337011,2.8344617,2.5974321,2.5380144
0.36336336336336333,3.8,2.375,1.5382357,2.8344617,2.5979564,2.5458956
0.36436436436436437,3.9,2.375,1.5390462,2.872549,2.6090858,2.5458956
0.36536536536536535,3.9,2.375,1.5420868,2.872549,2.6173913,2.579578
0.3663663663663664,3.9,2.4375,1.5420868,2.872549,2.6177735,2.579578
0.36736736736736736,3.9,2.4375,1.5422523,2.891905,2.6177735,2.6011617
0.3683683683683684,4.0,2.4375,1.5436339,2.891905,2.6235452,2.6011617
0.36936936936936937,4.0,2.4375,1.5462524,2.8952203,2.6314888,2.6046975
0.37037037037037035,4.0,2.4375,1.5462524,2.8952203,2.6328046,2.6046975
0.3713713713713714,4.0,2.4375,1.547419,2.9075713,2.6383448,2.6139064
0.37237237237237236,4.0,2.4375,1.5509976,2.9075713,2.6436534,2.6139064
0.3733733733733734,4.0,2.4375,1.555563,2.93075,2.6436534,2.6174774
0.3743743743743744,4.1,2.4375,1.5557764,2.93075,2.6495876,2.6174774
0.37537537537537535,4.1,2.4375,1.5557764,2.935055,2.6499228,2.6292927
0.3763763763763764,4.1,2.4375,1.5570278,2.935055,2.6645725,2.6292927
0.37737737737737737,4.1,2.5,1.5581082,2.9677212,2.6659622,2.6359556
0.3783783783783784,4.1,2.5,1.563361,2.9677212,2.6659622,2.6359556
0.3793793793793794,4.1,2.5,1.563361,2.9725058,2.668564,2.7097857
0.38038038038038036,4.2,2.5,1.5633831,2.9725058,2.6788938,2.7097857
0.3813813813813814,4.2,2.5,1.5654716,2.9725058,2.7195163,2.710394
0.38238238238238237,4.2,2.5,1.5700375,3.027766,2.71981,2.710394
0.3833833833833834,4.2,2.5,1.5700375,3.027766,2.71981,2.714846
0.3843843843843844,4.2,2.5625,1.5717599,3.0545406,2.7259552,2.714846
0.38538538538538536,4.2,2.5625,1.5742275,3.0545406,2.7534611,2.7262287
0.3863863863863864,4.2,2.5625,1.5756344,3.063943,2.7587082,2.7262287
0.38738738738738737,4.2,2.5625,1.5776579,3.063943,2.7927163,2.758806
0.3883883883883884,4.2,2.5625,1.5776579,3.0690367,2.7927163,2.758806
0.3893893893893894,4.2,2.5625,1.5784537,3.0690367,2.7941554,2.767055
0.39039039039039036,4.3,2.5625,1.579587,3.0935023,2.7960415,2.767055
0.3913913913913914,4.3,2.5625,1.5801797,3.0935023,2.8131542,2.7725544
0.3923923923923924,4.3,2.5625,1.5801797,3.0996928,2.8376615,2.7725544
0.3933933933933934,4.3,2.5625,1.5834674,3.0996928,2.8376615,2.779473
0.3943943943943944,4.3,2.5625,1.5865971,3.0996928,2.8425717,2.779473
0.39539539539539537,4.3,2.5625,1.5932473,3.1142764,2.8537524,2.787679
0.3963963963963964,4.4,2.5625,1.5998257,3.1142764,2.8564346,2.787679
0.3973973973973974,4.4,2.5625,1.5998257,3.1156151,2.8653395,2.822736
0.3983983983983984,4.4,2.5625,1.6008513,3.1156151,2.8653395,2.822736
0.3993993993993994,4.4,2.5625,1.6053573,3.12553,2.8681629,2.8247492
0.40040040040040037,4.4,2.5625,1.6097509,3.12553,2.8930619,2.8247492
0.4014014014014014,4.4,2.625,1.6097509,3.1703715,2.8932042,2.8385713
0.4024024024024024,4.4,2.625,1.6097887,3.1703715,2.906107,2.8385713
0.4034034034034034,4.4,2.625,1.6103891,3.2093983,2.906107,2.8607295
0.4044044044044044,4.4,2.625,1.6147808,3.2093983,2.907286,2.8607295
0.40540540540540543,4.4,2.625,1.6147808,3.2443295,2.9098148,2.86328
0.4064064064064064,4.4,2.625,1.6177539,3.2443295,2.9115715,2.86328
0.4074074074074074,4.4,2.625,1.6186197,3.2453313,2.9180048,2.87856
0.4084084084084084,4.4,2.625,1.6255956,3.2453313,2.9180048,2.87856
0.4094094094094094,4.4,2.625,1.6267776,3.2453313,2.9229767,2.8819351
0.41041041041041043,4.4,2.625,1.6267776,3.2823372,2.9254274,2.8819351
0.4114114114114114,4.4,2.625,1.6275067,3.2823372,2.9263368,2.8944752
0.4124124124124124,4.4,2.6875,1.6314162,3.3301775,2.942421,2.8944752
0.4134134134134134,4.5,2.6875,1.6385912,3.3301775,2.942421,2.9324868
0.4144144144144144,4.5,2.6875,1.6385912,3.3305604,2.9467578,2.9324868
0.41541541541541543,4.5,2.6875,1.6395062,3.3305604,2.9613953,2.9529724
0.4164164164164164,4.5,2.6875,1.6400064,3.3353333,2.9621477,2.9529724
0.4174174174174174,4.6,2.6875,1.6400588,3.3353333,2.9651196,3.005963
0.4184184184184184,4.6,2.6875,1.6444674,3.342181,2.9651196,3.005963
0.4194194194194194,4.7,2.6875,1.6444674,3.342181,2.9690967,3.006308
0.42042042042042044,4.7,2.6875,1.6482645,3.3673468,2.979295,3.006308
0.4214214214214214,4.7,2.6875,1.6511229,3.3673468,2.9796755,3.0077515
0.4224224224224224,4.7,2.75,1.6528631,3.3792822,2.9804914,3.0077515
0.42342342342342343,4.7,2.75,1.6528631,3.3792822,2.9807532,3.0283325
0.4244244244244244,4.7,2.8125,1.6607214,3.3792822,2.9807532,3.0283325
0.42542542542542544,4.7,2.8125,1.6609249,3.405724,2.9808176,3.0401204
0.4264264264264264,4.7,2.8125,1.6610677,3.405724,2.986147,3.0401204
0.4274274274274274,4.8,2.8125,1.6610677,3.4214737,3.0170102,3.0856512
0.42842842842842843,4.8,2.8125,1.6619955,3.4214737,3.0172496,3.0856512
0.4294294294294294,4.8,2.875,1.6647307,3.4618654,3.0172496,3.0856512
0.43043043043043044,4.8,2.875,1.6676171,3.4618654,3.029355,3.1089382
0.4314314314314314,4.8,2.875,1.66783,3.4820201,3.03394,3.1089382
0.43243243243243246,4.8,2.875,1.66783,3.4820201,3.0450158,3.121017
0.43343343343343343,4.8,2.875,1.6712785,3.5084884,3.0563889,3.121017
0.4344344344344344,4.8,2.875,1.6717067,3.5084884,3.0563889,3.1709795
0.43543543543543545,4.9,2.875,1.677706,3.5386379,3.0819287,3.1709795
0.4364364364364364,4.9,2.875,1.677706,3.5386379,3.0992086,3.1976116
0.43743743743743746,4.9,2.875,1.6802562,3.5386379,3.1014898,3.1976116
0.43843843843843844,4.9,2.875,1.680782,3.587219,3.1060863,3.204197
0.4394394394394394,4.9,2.875,1.6826584,3.587219,3.1060863,3.204197
0.44044044044044045,4.9,2.875,1.6837932,3.6026196,3.1065767,3.2295399
0.44144144144144143,4.9,2.875,1.6837932,3.6026196,3.1554234,3.2295399
0.44244244244244246,4.9,2.875,1.6872922,3.6098638,3.1566503,3.2320209
0.44344344344344344,4.9,2.9375,1.6893461,3.6098638,3.1700237,3.2320209
0.4444444444444444,4.9,2.9375,1.6896347,3.6750011,3.1700237,3.2510986
0.44544544544544545,4.9,2.9375,1.6896347,3.6750011,3.1738284,3.2510986
0.44644644644644643,4.9,2.9375,1.6908649,3.7036164,3.1765206,3.2537143
0.44744744744744747,4.9,2.9375,1.6916586,3.7036164,3.1777544,3.2537143
0.44844844844844844,5.0,2.9375,1.6933031,3.7108538,3.186992,3.2685895
0.4494494494494494,5.0,2.9375,1.6933031,3.7108538,3.186992,3.2685895
0.45045045045045046,5.0,2.9375,1.6936511,3.72303,3.1929636,3.2833514
0.45145145145145144,5.0,2.9375,1.6966819,3.72303,3.1936324,3.2833514
0.45245245245245247,5.0,2.9375,1.6991427,3.72303,3.2050362,3.3148372
0.45345345345345345,5.0,2.9375,1.7059995,3.7307374,3.2209876,3.3148372
0.4544544544544544,5.1,2.9375,1.7059995,3.7307374,3.2209876,3.363622
0.45545545545545546,5.1,2.9375,1.7065597,3.7321477,3.223109,3.363622
0.45645645645645644,5.1,2.9375,1.7139088,3.7321477,3.236799,3.3836887
0.4574574574574575,5.1,2.9375,1.7168354,3.7479398,3.2438626,3.3836887
0.45845845845845845,5.1,3.0,1.7168354,3.7479398,3.2538157,3.3852637
0.45945945945945943,5.1,3.0,1.7171258,3.7566068,3.2538157,3.3852637
0.46046046046046046,5.1,3.0,1.719243,3.7566068,3.2648084,3.3964696
0.46146146146146144,5.1,3.0,1.72299,3.7808359,3.2761106,3.3964696
0.4624624624624625,5.2,3.0,1.7265539,3.7808359,3.2948675,3.41089
0.46346346346346345,5.2,3.0,1.7265539,3.8122017,3.2992122,3.41089
0.46446446446446443,5.2,3.0,1.726731,3.8122017,3.2992122,3.4171958
0.46546546546546547,5.2,3.0,1.728417,3.8122017,3.3011343,3.4171958
0.46646646646646645,5.2,3.0,1.7299526,3.8162425,3.3191545,3.4211216
0.4674674674674675,5.2,3.0,1.7299526,3.8162425,3.3411646,3.4211216
0.46846846846846846,5.3,3.0,1.7332684,3.8245003,3.3432176,3.440256
0.4694694694694695,5.3,3.0625,1.7368659,3.8245003,3.3432176,3.440256
0.47047047047047047,5.3,3.0625,1.738308,3.840957,3.3597748,3.4443593
0.47147147147147145,5.3,3.0625,1.738308,3.840957,3.3620136,3.4443593
0.4724724724724725,5.3,3.0625,1.7405628,3.8656292,3.3662133,3.4647117
0.47347347347347346,5.3,3.0625,1.7410495,3.8656292,3.3726923,3.4647117
0.4744744744744745,5.3,3.0625,1.7417377,3.8813622,3.375495,3.5012193
0.4754754754754755,5.3,3.0625,1.7456982,3.8813622,3.375495,3.5012193
0.47647647647647645,5.3,3.125,1.7456982,3.91279,3.4008791,3.5020714
0.4774774774774775,5.3,3.125,1.7510914,3.91279,3.4031174,3.5020714
0.47847847847847846,5.4,3.125,1.7513456,3.941944,3.4428494,3.5090766
0.4794794794794795,5.4,3.1875,1.75436,3.941944,3.4713705,3.5090766
0.4804804804804805,5.4,3.1875,1.75436,3.941944,3.4713705,3.5097167
0.48148148148148145,5.4,3.1875,1.7581041,3.9617279,3.484991,3.5097167
0.4824824824824825,5.4,3.1875,1.7629533,3.9617279,3.4860656,3.536978
0.48348348348348347,5.4,3.25,1.763689,3.97191,3.4936852,3.536978
0.4844844844844845,5.4,3.25,1.7691839,3.97191,3.5111804,3.5529163
0.4854854854854855,5.4,3.25,1.7691839,3.9919043,3.5111804,3.5529163
0.48648648648648646,5.4,3.25,1.7714833,3.9919043,3.533836,3.592412
0.4874874874874875,5.4,3.25,1.7737328,4.0003376,3.5635102,3.592412
0.48848848848848847,5.4,3.25,1.78342,4.0003376,3.575018,3.5984352
0.4894894894894895,5.4,3.25,1.78342,4.0009637,3.6007185,3.5984352
0.4904904904904905,5.4,3.3125,1.7845709,4.0009637,3.6007185,3.6028914
0.49149149149149146,5.4,3.375,1.785932,4.044788,3.6023905,3.6028914
0.4924924924924925,5.4,3.375,1.7915692,4.044788,3.6308599,3.6078696
0.4934934934934935,5.5,3.375,1.7915692,4.044788,3.6399853,3.6078696
0.4944944944944945,5.5,3.375,1.7936007,4.0467772,3.663301,3.6274714
0.4954954954954955,5.5,3.375,1.7975047,4.0467772,3.663301,3.6274714
0.4964964964964965,5.5,3.375,1.800018,4.051698,3.6753957,3.6585684
0.4974974974974975,5.6,3.375,1.8067781,4.051698,3.6922345,3.6585684
0.4984984984984985,5.6,3.4375,1.8067781,4.066683,3.6933656,3.6886349
0.4994994994994995,5.6,3.4375,1.8133379,4.066683,3.6991863,3.6886349
0.5005005005005005,5.6,3.4375,1.8159213,4.096478,3.6991863,3.7217734
0.5015015015015015,5.6,3.4375,1.8239924,4.096478,3.709219,3.7217734
0.5025025025025025,5.6,3.4375,1.8239924,4.0991716,3.713686,3.7402446
0.5035035035035035,5.7,3.4375,1.8252282,4.0991716,3.7319613,3.7402446
0.5045045045045045,5.7,3.4375,1.8257848,4.111959,3.7402403,3.7453902
0.5055055055055055,5.7,3.4375,1.8312604,4.111959,3.7402403,3.7453902
0.5065065065065065,5.7,3.4375,1.8325366,4.118521,3.7472668,3.757387
0.5075075075075075,5.7,3.4375,1.8325366,4.118521,3.748379,3.757387
0.5085085085085085,5.7,3.4375,1.8344446,4.118521,3.752746,3.7680666
0.5095095095095095,5.7,3.5,1.8349272,4.11879,3.7635164,3.7680666
0.5105105105105106,5.7,3.5,1.8350561,4.11879,3.7635164,3.7960653
0.5115115115115115,5.8,3.5,1.8350561,4.129778,3.7672095,3.7960653
0.5125125125125125,5.8,3.5,1.8371867,4.129778,3.774583,3.8537881
0.5135135135135135,5.9,3.5,1.8395405,4.13139,3.7796493,3.8537881
0.5145145145145145,5.9,3.5625,1.8403978,4.13139,3.787873,3.865438
0.5155155155155156,5.9,3.5625,1.8403978,4.193556,3.787873,3.865438
0.5165165165165165,5.9,3.5625,1.8442415,4.193556,3.7994077,3.8660278
0.5175175175175175,6.0,3.5625,1.8513888,4.199178,3.8084984,3.8660278
0.5185185185185185,6.0,3.5625,1.8547757,4.199178,3.8200579,3.8770032
0.5195195195195195,6.0,3.5625,1.8563426,4.20361,3.8450255,3.8770032
0.5205205205205206,6.0,3.5625,1.8563426,4.20361,3.8450255,3.88372
0.5215215215215215,6.0,3.625,1.8617507,4.20361,3.909272,3.88372
0.5225225225225225,6.0,3.625,1.8640167,4.242031,3.9338593,3.8949242
0.5235235235235235,6.0,3.625,1.8647469,4.242031,3.9382167,3.8949242
0.5245245245245245,6.0,3.625,1.8647469,4.243582,3.9474652,3.8996983
0.5255255255255256,6.0,3.625,1.8658533,4.243582,3.9474652,3.8996983
0.5265265265265265,6.0,3.625,1.8699161,4.2651043,3.9961874,3.905603
0.5275275275275275,6.0,3.625,1.8737587,4.2651043,3.9993129,3.905603
0.5285285285285285,6.0,3.6875,1.8738475,4.2653217,4.02602,3.9138074
0.5295295295295295,6.0,3.6875,1.8738475,4.2653217,4.0374494,3.9138074
0.5305305305305306,6.1,3.6875,1.8774822,4.2905464,4.057324,3.9204814
0.5315315315315315,6.1,3.75,1.8799274,4.2905464,4.057324,3.9204814
0.5325325325325325,6.1,3.75,1.8855114,4.2958145,4.066099,3.970161
0.5335335335335335,6.1,3.75,1.8855114,4.2958145,4.0841627,3.970161
0.5345345345345345,6.1,3.75,1.8975481,4.296075,4.1128683,4.0448365
0.5355355355355356,6.1,3.75,1.9022546,4.296075,4.1200004,4.0448365
0.5365365365365365,6.1,3.875,1.9028113,4.296075,4.1200004,4.0836296
0.5375375375375375,6.1,3.875,1.9028113,4.306548,4.122583,4.0836296
0.5385385385385385,6.1,3.875,1.9051273,4.306548,4.1401258,4.085261
0.5395395395395395,6.1,3.875,1.9114456,4.324248,4.1568866,4.085261
0.5405405405405406,6.2,3.9375,1.9118828,4.324248,4.163007,4.135893
0.5415415415415415,6.2,3.9375,1.9130373,4.3284664,4.163007,4.135893
0.5425425425425425,6.2,3.9375,1.9130373,4.3284664,4.164792,4.1650434
0.5435435435435435,6.2,3.9375,1.9195715,4.3542223,4.16926,4.1650434
0.5445445445445445,6.2,3.9375,1.9272602,4.3542223,4.170131,4.1715555
0.5455455455455456,6.2,3.9375,1.9295564,4.358606,4.175086,4.1715555
0.5465465465465466,6.3,3.9375,1.9295564,4.358606,4.175086,4.1817193
0.5475475475475475,6.3,3.9375,1.9303347,4.366108,4.1864715,4.1817193
0.5485485485485485,6.3,3.9375,1.9315044,4.366108,4.2113914,4.184788
0.5495495495495496,6.3,3.9375,1.9321394,4.366108,4.241746,4.184788
0.5505505505505506,6.3,3.9375,1.940579,4.3848977,4.2857127,4.196408
0.5515515515515516,6.3,3.9375,1.940579,4.3848977,4.2857127,4.196408
0.5525525525525525,6.3,4.0,1.9423411,4.406279,4.288556,4.21115
0.5535535535535535,6.3,4.0,1.9424543,4.406279,4.3450255,4.21115
0.5545545545545546,6.4,4.0,1.9429674,4.409054,4.3635783,4.2369437
0.5555555555555556,6.4,4.0,1.9429674,4.409054,4.3885264,4.2369437
0.5565565565565566,6.5,4.0,1.9456121,4.4348845,4.3885264,4.256017
0.5575575575575575,6.5,4.0,1.9486835,4.4348845,4.388909,4.256017
0.5585585585585585,6.5,4.0,1.9503291,4.5062737,4.389258,4.286961
0.5595595595595596,6.5,4.0625,1.9503291,4.5062737,4.3918386,4.286961
0.5605605605605606,6.5,4.0625,1.9511529,4.508035,4.406164,4.293215
0.5615615615615616,6.6,4.0625,1.951538,4.508035,4.406164,4.293215
0.5625625625625625,6.6,4.0625,1.9542841,4.509834,4.416214,4.2996235
0.5635635635635635,6.7,4.0625,1.9561781,4.509834,4.480058,4.2996235
0.5645645645645646,6.7,4.0625,1.9561781,4.509834,4.4971676,4.3028007
0.5655655655655656,6.8,4.0625,1.9587114,4.5124655,4.53281,4.3028007
0.5665665665665666,6.8,4.125,1.9598103,4.5124655,4.53281,4.326546
0.5675675675675675,6.8,4.125,1.9614235,4.5215063,4.5863614,4.326546
0.5685685685685685,6.8,4.125,1.9614235,4.5215063,4.607181,4.3526597
0.5695695695695696,6.9,4.125,1.9622284,4.5312657,4.612475,4.3526597
0.5705705705705706,6.9,4.125,1.9634433,4.5312657,4.615485,4.3650804
0.5715715715715716,6.9,4.1875,1.9660629,4.5638947,4.615485,4.3650804
0.5725725725725725,6.9,4.1875,1.9743583,4.5638947,4.617156,4.3650804
0.5735735735735735,6.9,4.3125,1.9743583,4.6189976,4.6528378,4.3964114
0.5745745745745746,6.9,4.3125,1.9760591,4.6189976,4.6589246,4.3964114
0.5755755755755756,7.0,4.3125,1.9837655,4.63994,4.66335,4.40275
0.5765765765765766,7.0,4.3125,1.9888655,4.63994,4.66335,4.40275
0.5775775775775776,7.0,4.3125,1.9888655,4.63994,4.6642027,4.415723
0.5785785785785785,7.0,4.375,1.9920005,4.6862197,4.677449,4.415723
0.5795795795795796,7.2,4.375,1.9996512,4.6862197,4.683597,4.4177055
0.5805805805805806,7.2,4.375,2.0030587,4.710454,4.708518,4.4177055
0.5815815815815816,7.2,4.375,2.0030587,4.710454,4.715708,4.427269
0.5825825825825826,7.2,4.375,2.005996,4.717192,4.715708,4.427269
0.5835835835835835,7.2,4.375,2.0070336,4.717192,4.7220564,4.460999
0.5845845845845846,7.2,4.375,2.0108972,4.751387,4.724619,4.460999
0.5855855855855856,7.2,4.4375,2.0133252,4.751387,4.7725177,4.473897
0.5865865865865866,7.2,4.4375,2.0133252,4.7679157,4.860233,4.473897
0.5875875875875876,7.2,4.4375,2.0164847,4.7679157,4.860233,4.4796405
0.5885885885885885,7.2,4.5,2.0184965,4.77763,4.874884,4.4796405
0.5895895895895896,7.2,4.5,2.0296037,4.77763,4.8854804,4.482701
0.5905905905905906,7.2,4.5,2.0296037,4.8148026,4.890614,4.482701
0.5915915915915916,7.2,4.5,2.0308838,4.8148026,4.8957863,4.49462
0.5925925925925926,7.2,4.5625,2.0477474,4.8148026,4.8957863,4.49462
0.5935935935935935,7.3,4.5625,2.050106,4.8215837,4.90996,4.506647
0.5945945945945946,7.3,4.5625,2.0512233,4.8215837,4.918954,4.506647
0.5955955955955956,7.3,4.625,2.0512233,4.837519,4.949796,4.5143685
0.5965965965965966,7.3,4.625,2.0554087,4.837519,4.9513164,4.5143685
0.5975975975975976,7.3,4.625,2.0581543,4.876963,4.9513164,4.5339127
0.5985985985985985,7.3,4.625,2.059386,4.876963,4.96596,4.5339127
0.5995995995995996,7.4,4.625,2.059386,4.8990564,4.9824624,4.5722337
0.6006006006006006,7.4,4.625,2.0616698,4.8990564,4.9911485,4.5722337
0.6016016016016016,7.4,4.6875,2.065163,4.9091616,5.017282,4.632481
0.6026026026026026,7.4,4.6875,2.0664797,4.9091616,5.017282,4.632481
0.6036036036036035,7.4,4.6875,2.0664797,4.920765,5.0212283,4.638916
0.6046046046046046,7.4,4.6875,2.0739176,4.920765,5.024114,4.638916
0.6056056056056056,7.4,4.6875,2.0810065,4.9334106,5.0717435,4.655691
0.6066066066066066,7.4,4.6875,2.0822473,4.9334106,5.0813465,4.655691
0.6076076076076076,7.4,4.6875,2.0837367,4.9334106,5.0813465,4.663191
0.6086086086086087,7.5,4.75,2.0837367,4.9620547,5.1036806,4.663191
0.6096096096096096,7.5,4.75,2.0853715,4.9620547,5.11379,4.6849456
0.6106106106106106,7.5,4.75,2.0964859,4.9623938,5.1210694,4.6849456
0.6116116116116116,7.5,4.8125,2.0969648,4.9623938,5.1214347,4.6957984
0.6126126126126126,7.5,4.8125,2.0969648,4.977486,5.1214347,4.6957984
0.6136136136136137,7.5,4.875,2.1067753,4.977486,5.134653,4.7058964
0.6146146146146146,7.5,4.875,2.1093333,4.9788322,5.136779,4.7058964
0.6156156156156156,7.5,4.875,2.1101708,4.9788322,5.1606255,4.711277
0.6166166166166166,7.5,4.875,2.1171591,5.036278,5.171936,4.711277
0.6176176176176176,7.5,4.875,2.1171591,5.036278,5.171936,4.7250795
0.6186186186186187,7.6,4.875,2.1173506,5.1609015,5.2200603,4.7250795
0.6196196196196196,7.6,4.875,2.1242404,5.1609015,5.232045,4.774754
0.6206206206206206,7.6,4.875,2.124548,5.1609015,5.2486525,4.774754
0.6216216216216216,7.6,4.9375,2.124548,5.2046113,5.283183,4.8165703
0.6226226226226226,7.7,4.9375,2.127199,5.2046113,5.283183,4.8165703
0.6236236236236237,7.7,5.0,2.134401,5.237741,5.284154,4.8755217
0.6246246246246246,7.7,5.0,2.1372707,5.237741,5.3104033,4.8755217
0.6256256256256256,7.7,5.0,2.1372707,5.2676964,5.319631,4.8761377
0.6266266266266266,7.8,5.0,2.1449206,5.2676964,5.33292,4.8761377
0.6276276276276276,7.8,5.0,2.14575,5.293812,5.33292,4.897398
0.6286286286286287,7.8,5.0625,2.1469638,5.293812,5.339911,4.897398
0.6296296296296297,7.8,5.0625,2.1585934,5.3161902,5.3449974,4.940807
0.6306306306306306,7.8,5.0625,2.1585934,5.3161902,5.3660984,4.940807
0.6316316316316316,7.8,5.0625,2.1627755,5.344683,5.376286,4.9674463
0.6326326326326326,7.9,5.0625,2.164917,5.344683,5.3904333,4.9674463
0.6336336336336337,7.9,5.0625,2.1654723,5.3792567,5.3904333,4.975121
0.6346346346346347,7.9,5.0625,2.1654723,5.3792567,5.3936973,4.975121
0.6356356356356356,7.9,5.125,2.1698263,5.3792567,5.4090185,5.0431447
0.6366366366366366,7.9,5.125,2.174836,5.426028,5.4179235,5.0431447
0.6376376376376376,7.9,5.125,2.1752698,5.426028,5.4377003,5.133698
0.6386386386386387,8.0,5.125,2.17859,5.5194564,5.4377003,5.133698
0.6396396396396397,8.0,5.125,2.17859,5.5194564,5.4429545,5.1354194
0.6406406406406406,8.0,5.125,2.1802433,5.535783,5.451851,5.1354194
0.6416416416416416,8.0,5.125,2.1824615,5.535783,5.4664087,5.1552124
0.6426426426426426,8.0,5.125,2.1865416,5.5889397,5.485568,5.1552124
0.6436436436436437,8.0,5.125,2.1865416,5.5889397,5.485568,5.2431097
0.6446446446446447,8.0,5.1875,2.1893616,5.600911,5.510879,5.2431097
0.6456456456456456,8.1,5.1875,2.1935995,5.600911,5.5162144,5.277072
0.6466466466466466,8.1,5.1875,2.2027774,5.629374,5.5542874,5.277072
0.6476476476476476,8.1,5.1875,2.2027774,5.629374,5.5952992,5.279274
0.6486486486486487,8.1,5.1875,2.2187507,5.629374,5.5952992,5.279274
0.6496496496496497,8.1,5.25,2.224428,5.6713476,5.6056857,5.2845016
0.6506506506506506,8.1,5.25,2.2256997,5.6713476,5.614411,5.2845016
0.6516516516516516,8.2,5.3125,2.2276044,5.7437954,5.6224713,5.289584
0.6526526526526526,8.2,5.3125,2.2276044,5.7437954,5.642303,5.289584
0.6536536536536537,8.3,5.3125,2.2328286,5.7485595,5.642303,5.344957
0.6546546546546547,8.3,5.375,2.2333155,5.7485595,5.6490836,5.344957
0.6556556556556556,8.4,5.375,2.234369,5.810646,5.6550174,5.3531857
0.6566566566566566,8.4,5.375,2.234369,5.810646,5.6839848,5.3531857
0.6576576576576576,8.4,5.375,2.2350698,5.8186502,5.70416,5.3782372
0.6586586586586587,8.4,5.375,2.2402987,5.8186502,5.70416,5.3782372
0.6596596596596597,8.4,5.375,2.249733,5.8933315,5.7096157,5.396276
0.6606606606606606,8.4,5.4375,2.2537692,5.8933315,5.7205486,5.396276
0.6616616616616616,8.4,5.4375,2.2537692,5.925516,5.759775,5.402279
0.6626626626626626,8.4,5.4375,2.2584593,5.925516,5.772284,5.402279
0.6636636636636637,8.4,5.5,2.2631872,5.925516,5.772284,5.417966
0.6646646646646647,8.4,5.5,2.2637894,5.9333725,5.8031507,5.417966
0.6656656656656657,8.5,5.5625,2.2637894,5.9333725,5.8323226,5.4348936
0.6666666666666666,8.5,5.5625,2.2640116,5.943814,5.8505473,5.4348936
0.6676676676676676,8.5,5.5625,2.2652118,5.943814,5.85267,5.446165
0.6686686686686687,8.5,5.625,2.2661972,5.947808,5.85267,5.446165
0.6696696696696697,8.6,5.625,2.2661972,5.947808,5.877166,5.472267
0.6706706706706707,8.6,5.6875,2.276143,5.969923,5.888496,5.472267
0.6716716716716716,9.0,5.6875,2.2804408,5.969923,5.8921247,5.4847994
0.6726726726726726,9.0,5.6875,2.288758,5.9767284,5.9076366,5.4847994
0.6736736736736737,9.0,5.6875,2.2980778,5.9767284,5.9076366,5.5391955
0.6746746746746747,9.0,5.6875,2.2980778,6.0056295,5.9105616,5.5391955
0.6756756756756757,9.0,5.6875,2.298509,6.0056295,5.9167533,5.5529885
0.6766766766766766,9.0,5.6875,2.3174324,6.0056295,5.9196377,5.5529885
0.6776776776776777,9.0,5.6875,2.3233762,6.0076275,5.9277186,5.5829325
0.6786786786786787,9.0,5.6875,2.3233762,6.0076275,5.9277186,5.5829325
0.6796796796796797,9.0,5.75,2.3237698,6.0269246,6.017423,5.681625
0.6806806806806807,9.0,5.75,2.3252308,6.0269246,6.0399275,5.681625
0.6816816816816816,9.0,5.75,2.3260064,6.0763454,6.051712,5.681633
0.6826826826826827,9.0,5.75,2.327238,6.0763454,6.080913,5.681633
0.6836836836836837,9.0,5.75,2.327238,6.1212187,6.080913,5.7288837
0.6846846846846847,9.1,5.8125,2.3289413,6.1212187,6.094176,5.7288837
